temperature,internal energy,partition function,free energy,chemical entropy,q variance 1,q variance 2,q variance 3,q variance 4,q variance 5,q variance 6,q avg 1,q avg 2,q avg 3,q avg 4,q avg 5,q avg 6,q square avg 1,q square avg 2,q square avg 3,q square avg 4,q square avg 5,q square avg 6,state 1 pop,state 2 pop,state 3 pop,state 4 pop,state 5 pop,state 6 pop
39.17660407673543,-1.1763238546553545,2.279626894528415e+151,-1.1765770006853713,6.461663433639264e-06,0.5187076397048963,0.5187281538438491,0.5012714946245435,0.4998825278875016,0.5104571582967565,0.510483182828504,0.0018036866473909849,0.00014061746322122017,-2.1395309761144358e-05,-0.27681072490053227,-0.0007171870826317134,0.0014835444584787633,0.5187108929904183,0.51872817361712,0.5012714950823027,0.5765067053074597,0.510457672654068,0.5104853837326643,0.9999784163745354,3.080289884010336e-08,-1.0966048489442591e-07,2.1662483050319078e-05,1.986058834218e-16,2.335652888079583e-174
39.032521798148345,-1.1763261655407589,8.249804501180572e+151,-1.176575968029281,6.3998552236533735e-06,0.518642938831764,0.5186634284141997,0.5012405373942229,0.49988256411367893,0.5104455124854193,0.5104715376994922,0.001803693392942686,0.00014061702309907904,-2.1395506438562867e-05,-0.27681234038557856,-0.0007171868390748572,0.0014835581685504803,0.5186461921416198,0.5186634481873469,0.5012405378519906,0.5765076359034204,0.5104460268423814,0.5104737386443317,0.9999784195531233,3.065098757745423e-08,-1.0924429264875901e-07,2.1659040181610196e-05,1.96008879156066e-16,5.340211241878179e-175
38.87690923024753,-1.1763286171427223,3.3446045684605826e+152,-1.1765746205140397,6.327750229846386e-06,0.5185737454898584,0.5185942086801287,0.5012077019920272,0.4998826035347891,0.5104329045433957,0.5104589304811261,0.001803700773290272,0.00014061654498006995,-2.13957183206006e-05,-0.27681409902742266,-0.0007171865737371716,0.0014835730432587377,0.5185769988263379,0.5185942284531414,0.5012077024498041,0.5765086489551529,0.5104334188999773,0.5104611314701007,0.9999784230437936,3.0487000995752445e-08,-1.0879616834380908e-07,2.1655265373651746e-05,1.9327984934833072e-16,1.0718149349350959e-175
38.71546879140698,-1.1763311126420817,1.4459447168442779e+153,-1.1765730262836243,6.248500898851904e-06,0.5185027013449585,0.5185231372914373,0.5011742885120654,0.49988264476490574,0.510419789725799,0.5104458163997352,0.001803708541007056,0.00014061604577030807,-2.1395937601317913e-05,-0.27681593912606506,-0.0007171862958877671,0.0014835885517144294,0.5185059547094594,0.5185231570643096,0.5011742889698515,0.5765097089191511,0.510420304081982,0.510448017434726,0.9999784267314478,3.0316932558947835e-08,-1.0833265091627864e-07,2.165128427040285e-05,1.9052988592993998e-16,1.998308911021188e-176
38.55388263909566,-1.1763335620706559,6.336641556356315e+153,-1.1765713901419053,6.168719074955646e-06,0.5184323318435266,0.5184527406541368,0.5011415029994707,0.4998826863850961,0.5104066244482872,0.5104326518443113,0.0018037164329220631,0.00014061554268921162,-2.139615661279288e-05,-0.2768177974118669,-0.0007171860150653568,0.0014836041572670127,0.5184355852364969,0.5184527604268677,0.5011415034572662,0.5765107793490535,0.5104071388040674,0.5104348529256068,0.9999784304920626,3.014673159226417e-08,-1.0786997122217494e-07,2.1647231176833716e-05,1.8785840377093716e-16,3.6680585275425685e-177
38.40014272802954,-1.1763358509084538,2.6148540972564402e+154,-1.1765700399252108,6.0986496434566136e-06,0.5183660081442636,0.5183863912470569,0.5011108809115594,0.4998827263854112,0.510394055341281,0.5104200834115405,0.0018037240541716436,0.0001406150597401011,-2.1396364897076825e-05,-0.27681958416336283,-0.0007171857449196735,0.0014836190893778658,0.5183692615647272,0.5183864110196519,0.5011108813693639,0.5765118085617883,0.5103945696966737,0.5104222845371429,0.9999784341368094,2.998475848059839e-08,-1.0743072082866665e-07,2.1643309152657026e-05,1.85390073602519e-16,7.214085938288698e-178
38.25233582635066,-1.176337992690829,1.0326685704157377e+155,-1.1765688633216125,6.035464914651857e-06,0.518303031366692,0.5183233898387958,0.5010821852214905,0.4998827656362641,0.5103819150417023,0.5104079437479487,0.0018037314679865137,0.0001406145874891072,-2.1396566814742894e-05,-0.27682133864809044,-0.0007171854803869564,0.001483633509746985,0.5183062848139006,0.518323409611258,0.5010821856793036,0.5765128191671849,0.5103824293967155,0.51041014491634,0.9999784377020772,2.982902299258886e-08,-1.0700931564499462e-07,2.1639478215248248e-05,1.8308453369874998e-16,1.4921552387268374e-178
38.09687655215075,-1.1763401922705912,4.429155942886167e+155,-1.1765673917193489,5.963729032922054e-06,0.5182375905283704,0.5182579231997405,0.5010527396703237,0.499882807803348,0.5103690944456476,0.5103951238084611,0.0018037393449501203,0.00014061408087703912,-2.1396781103579417e-05,-0.2768232248307313,-0.0007171851964714855,0.0014836487374227977,0.518240844003995,0.5182579429720603,0.5010527401281459,0.5765139056090336,0.5103696088002536,0.5103973250220372,0.999978441512433,2.966530200348057e-08,-1.0656725095808999e-07,2.1635389515422838e-05,1.8073233252570612e-16,2.8074839863963668e-179
37.94022857812342,-1.176342354176011,1.9442315049392914e+156,-1.176565833430336,5.8902980477517735e-06,0.5181724468959716,0.5181927536717024,0.5010238125313742,0.4998828512108932,0.5103561224139096,0.5103821524258083,0.0018037473750253993,0.0001406135602985725,-2.1396999058664888e-05,-0.27682516787779593,-0.0007171849043763123,0.0014836641503280592,0.5181757004005646,0.5181927734438757,0.5010238129892057,0.5765150247814631,0.5103566367680966,0.5103843536851193,0.9999784454180777,2.9500356972797743e-08,-1.061228307298879e-07,2.163120439604082e-05,1.7843657880821384e-16,5.143639271375088e-180
37.91015780785556,-1.176342763510961,2.586392961850696e+156,-1.1765656567576372,5.879512499158232e-06,0.5181600160846977,0.5181803178932103,0.5010183370344808,0.4998828596601437,0.5103536230032539,0.5103796531385251,0.0018037489347768334,0.00014061345907400718,-2.1397041188869137e-05,-0.2768255462473938,-0.0007171848475311255,0.0014836671207684236,0.5181632695949174,0.5181803376653552,0.5010183374923142,0.5765152427153116,0.5103541373573595,0.5103818544066503,0.9999784461782482,2.946864889217534e-08,-1.0603750887177565e-07,2.1630390611628564e-05,1.7800375383113903e-16,3.7074136227017243e-180
37.891812930120004,-1.1763430122554122,3.078970656216284e+156,-1.176565548977588,5.872949984899397e-06,0.5181524467506133,0.5181727455312074,0.501015009909583,0.4998828648312814,0.5103520972887997,0.5103781274990971,0.0018037498868403714,0.00014061339713836827,-2.1397066927939446e-05,-0.27682577784323187,-0.00071718481274176,0.0014836689342976868,0.5181557002642676,0.5181727653033349,0.5010150103674175,0.5765153761097918,0.5103526116428554,0.5103803287726036,0.9999784466428365,2.944930801321779e-08,-1.0598547854034945e-07,2.1629893333795923e-05,1.7774110377963864e-16,3.0353618406462645e-180
37.87348579811734,-1.1763432600244033,3.665359746354438e+156,-1.1765654414218731,5.866410043538236e-06,0.5181448954359275,0.5181651911907801,0.5010116959991052,0.4998828700099776,0.5103505723484295,0.5103766026334815,0.0018037508386178846,0.0001406133351240872,-2.1397092670287763e-05,-0.2768260097964616,-0.0007171847779021708,0.001483670746894425,0.5181481489530153,0.5181652109628901,0.5010116964569408,0.5765155097098082,0.5103510867024351,0.5103788039123667,0.9999784471077368,2.9429987253734435e-08,-1.0593351305304132e-07,2.162939578874579e-05,1.7747975661151678e-16,2.485134495607172e-180
37.84815436097671,-1.1763436012740751,4.665345763990251e+156,-1.1765652930468615,5.8573998264758e-06,0.5181344757821751,0.5181547673270741,0.5010071320259509,0.49988287718846125,0.510348463454205,0.5103744938418109,0.0018037521537683204,0.00014061324918069617,-2.139712829728518e-05,-0.2768263313542624,-0.0007171847296090571,0.0014836732512972174,0.5181377293040073,0.51815478709916,0.501007132483788,0.5765156949195211,0.5103489778081414,0.5103766951281274,0.9999784477524063,2.94032840594811e-08,-1.0586170993214514e-07,2.1628706019271678e-05,1.7712024493055025e-16,1.8843182395842038e-180
37.844037728272475,-1.1763436565983612,4.8520234814354785e+156,-1.17656526893711,5.85593800376334e-06,0.5181327844070118,0.518153075265206,0.5010063921317475,0.4998828783572886,0.5103481206112234,0.5103741510153849,0.0018037523674815823,0.00014061323518896224,-2.1397134092130237e-05,-0.27682638371556817,-0.0007171847217457297,0.0014836736582474045,0.518136037929615,0.5181530950372879,0.5010063925895848,0.5765157250783276,0.5103486349651485,0.510376352302909,0.999978447857499,2.939894464235582e-08,-1.0585004357113124e-07,2.162859359992015e-05,1.7706200830966553e-16,1.8013825914772014e-180
37.84321450919027,-1.176343667657342,4.890245989822425e+156,-1.1765652641165103,5.855645775400239e-06,0.5181324462407627,0.5181527369615669,0.5010062442325175,0.4998828785910981,0.5103480520473926,0.5103740824548608,0.001803752410219407,0.00014061323239014195,-2.1397135251118202e-05,-0.2768263941899741,-0.00071718472017276,0.0014836737396272295,0.51813569976352,0.518152756733648,0.5010062446903549,0.576515731111321,0.5103485664013155,0.5103762837426264,0.999978447878527,2.9398076876154195e-08,-1.0584771068319697e-07,2.1628571106752425e-05,1.7705036880079219e-16,1.7852387431231627e-180
37.84239132592216,-1.1763436787143648,4.928769601845198e+156,-1.1765652592963611,5.855353592427446e-06,0.5181321081107565,0.5181523986941562,0.5010060963598141,0.49988287882492344,0.5103479834851513,0.5103740138959246,0.0018037524529556993,0.00014061322959116383,-2.1397136410112473e-05,-0.2768264046650946,-0.0007171847185996891,0.0014836738210037463,0.518135361633668,0.5181524184662365,0.5010060968176515,0.5765157371447261,0.5103484978390719,0.5103762151839317,0.9999784478995581,2.9397209148984674e-08,-1.0584537792325895e-07,2.1628548610423553e-05,1.770387318959517e-16,1.7692395746539674e-180
37.842062062642334,-1.1763436831366259,4.944263886372413e+156,-1.1765652573684273,5.855236731938217e-06,0.5181319728689044,0.5181522633973373,0.5010060372181582,0.4998828789184576,0.5103479560607,0.5103739864727951,0.001803752470049794,0.00014061322847152847,-2.1397136873711945e-05,-0.2768264088553427,-0.0007171847179704324,0.0014836738535534363,0.5181352263918777,0.5181522831694173,0.5010060376759956,0.576515739558203,0.5103484704146197,0.5103761877608988,0.9999784479079716,2.9396862069041898e-08,-1.0584444485511393e-07,2.1628539611001275e-05,1.770340778630437e-16,1.7628801268019472e-180
37.84199621067394,-1.1763436840210408,4.947368583408862e+156,-1.176565256982849,5.855213360698692e-06,0.5181319458212277,0.5181522363386666,0.5010060253903353,0.49988287893716465,0.5103479505758404,0.5103739809881994,0.0018037524734685845,0.00014061322824759833,-2.139713696643196e-05,-0.27682640969340616,-0.0007171847178445789,0.0014836738600633114,0.5181351993442133,0.5181522561107466,0.5010060258481728,0.5765157400409062,0.5103484649297598,0.5103761822763224,0.9999784479096543,2.939679265380232e-08,-1.0584425824394148e-07,2.162853781105551e-05,1.7703314710644835e-16,1.761610982913045e-180
37.841930358934746,-1.176343684905443,4.950475230008574e+156,-1.176565256597274,5.855189989764839e-06,0.5181319187737872,0.518152209280232,0.501006013562684,0.4998828789558717,0.5103479450909904,0.5103739755036141,0.0018037524768873651,0.00014061322802366724,-2.1397137059152014e-05,-0.27682641053147405,-0.0007171847177187251,0.0014836738665731663,0.5181351722967851,0.5181522290523118,0.5010060140205215,0.5765157405236119,0.5103484594449097,0.5103761767917564,0.999978447911337,2.9396723238812386e-08,-1.0584407163358786e-07,2.1628536011089277e-05,1.7703221636651457e-16,1.7603427527142456e-180
37.841798656143894,-1.1763436866742092,4.956694376795399e+156,-1.1765652558261324,5.85514324877895e-06,0.5181318646795936,0.518152155164052,0.501005989907888,0.49988287899328643,0.5103479341213217,0.5103739645344738,0.0018037524837248985,0.00014061322757580197,-2.139713724459225e-05,-0.27682641220762366,-0.0007171847174670153,0.0014836738795928135,0.5181351182026162,0.5181521749361317,0.5010059903657255,0.5765157414890316,0.5103484484752407,0.5103761658226548,0.9999784479147028,2.9396584409581403e-08,-1.0584369841533694e-07,2.162853241109537e-05,1.7703035493663075e-16,1.7578090307562723e-180
37.84179338805133,-1.1763436867449593,4.956943305111162e+156,-1.1765652557952868,5.855141379148105e-06,0.5181318625158473,0.5181521529994251,0.5010059889617102,0.49988287899478323,0.5103479336825362,0.5103739640957093,0.0018037524839983991,0.0001406132275578873,-2.1397137252009863e-05,-0.27682641227467003,-0.0007171847174569469,0.0014836738801135973,0.5181351160388709,0.5181521727715048,0.5010059894195477,0.5765157415276488,0.5103484480364551,0.5103761653838919,0.9999784479148374,2.9396578856432928e-08,-1.05843683486675e-07,2.162853226709391e-05,1.7703028048082153e-16,1.7577077577678167e-180
37.84178811996023,-1.1763436868157087,4.9571922459282775e+156,-1.1765652557644415,5.855139509539983e-06,0.5181318603520997,0.5181521508347988,0.5010059880155343,0.4998828789962798,0.51034793324375,0.5103739636569443,0.0018037524842718993,0.00014061322753997253,-2.1397137259427472e-05,-0.27682641234171645,-0.0007171847174468784,0.0014836738806343812,0.5181351138751242,0.5181521706068786,0.5010059884733717,0.5765157415662658,0.510348447597669,0.5103761649451284,0.9999784479149719,2.9396573303286048e-08,-1.058436685580183e-07,2.1628532123092318e-05,1.7703020602511895e-16,1.7576064906140209e-180
37.841777583782424,-1.1763436869572077,4.957690165069074e+156,-1.1765652557027506,5.85513577030976e-06,0.51813185602461,0.5181521465055493,0.5010059861231831,0.4998828789992733,0.5103479323661786,0.5103739627794154,0.0018037524848189001,0.00014061322750414317,-2.13971372742627e-05,-0.2768264124758092,-0.0007171847174267415,0.0014836738816759495,0.5181351095476364,0.5181521662776291,0.5010059865810206,0.5765157416435002,0.5103484467200975,0.5103761640676026,0.9999784479152413,2.939656219699709e-08,-1.0584363870072066e-07,2.1628531835088742e-05,1.770300571140337e-16,1.7574039738090644e-180
37.84177547654756,-1.1763436869855075,4.957789754898626e+156,-1.1765652556904125,5.855135022464531e-06,0.5181318551591133,0.518152145639701,0.5010059857447128,0.4998828789998716,0.5103479321906643,0.5103739626039097,0.0018037524849283005,0.00014061322749697727,-2.1397137277229747e-05,-0.27682641250262785,-0.000717184717422714,0.0014836738818842625,0.5181351086821402,0.5181521654117808,0.5010059862025502,0.5765157416589467,0.5103484465445832,0.5103761638920974,0.9999784479152951,2.939655997574006e-08,-1.0584363272926362e-07,2.162853177748796e-05,1.7703002733186782e-16,1.7573634732483118e-180
37.84177505510062,-1.1763436869911672,4.957809673104602e+156,-1.176565255687945,5.8551348729036846e-06,0.5181318549860139,0.5181521454665313,0.5010059856690203,0.49988287899999134,0.5103479321555618,0.5103739625688085,0.0018037524849501799,0.0001406132274955441,-2.139713727782316e-05,-0.27682641250799167,-0.0007171847174219087,0.001483673881925925,0.5181351085090409,0.5181521652386111,0.5010059861268578,0.5765157416620361,0.5103484465094807,0.5103761638569965,0.9999784479153059,2.939655953148869e-08,-1.0584363153497233e-07,2.1628531765967804e-05,1.770300213754367e-16,1.7573553732481658e-180
37.841775051729044,-1.1763436869912125,4.9578098324506706e+156,-1.1765652556879251,5.855134871706119e-06,0.518131854984628,0.5181521454651465,0.5010059856684158,0.4998828789999926,0.5103479321552806,0.5103739625685274,0.0018037524849503553,0.00014061322749553263,-2.13971372778279e-05,-0.2768264125080345,-0.0007171847174219023,0.0014836738819262584,0.518135108507655,0.5181521652372263,0.5010059861262532,0.5765157416620611,0.5103484465091995,0.5103761638567154,0.9999784479153059,2.9396559527934675e-08,-1.05843631525418e-07,2.162853176587564e-05,1.7703002132778525e-16,1.7573553084482753e-180
37.84177505159418,-1.1763436869912143,4.957809838824394e+156,-1.1765652556879242,5.8551348716565725e-06,0.5181318549845737,0.5181521454650907,0.5010059856683905,0.49988287899999223,0.5103479321552693,0.5103739625685164,0.0018037524849503625,0.00014061322749553217,-2.1397137277828094e-05,-0.2768264125080362,-0.000717184717421902,0.0014836738819262723,0.5181351085076007,0.5181521652371704,0.5010059861262279,0.5765157416620617,0.5103484465091882,0.5103761638567044,0.9999784479153059,2.9396559527792516e-08,-1.0584363152503582e-07,2.1628531765871954e-05,1.770300213258792e-16,1.7573553058563285e-180
37.84177505156721,-1.1763436869912145,4.957809840099073e+156,-1.176565255687924,5.855134871649011e-06,0.5181318549845622,0.5181521454650794,0.5010059856683864,0.49988287899999245,0.5103479321552672,0.5103739625685139,0.0018037524849503638,0.0001406132274955321,-2.1397137277828128e-05,-0.2768264125080366,-0.0007171847174219019,0.0014836738819262744,0.5181351085075891,0.5181521652371591,0.5010059861262238,0.5765157416620621,0.5103484465091861,0.5103761638567018,0.999978447915306,2.9396559527764088e-08,-1.0584363152495939e-07,2.1628531765871215e-05,1.7703002132549802e-16,1.757355305337966e-180
